Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Unique Length-3 Palindromic Subsequences,27.4,0.007377000409316442,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Hash Table, String, Bit Manipulation, Prefix Sum"
EASY,Check if All Characters Have Equal Number of Occurrences,27.4,0.007958306497193706,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,"Hash Table, String, Counting"
HARD,Count the Number of Arrays with K Matching Adjacent Elements,27.4,0.005823751852419643,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,"Math, Combinatorics"
MEDIUM,Best Sightseeing Pair,27.4,0.006270364147240304,https://leetcode.com/problems/best-sightseeing-pair,"Array, Dynamic Programming"
HARD,Kth Smallest Product of Two Sorted Arrays,27.4,0.004875084907724012,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Array, Binary Search"
EASY,Find Numbers with Even Number of Digits,27.4,0.007983300719806512,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
HARD,Serialize and Deserialize N-ary Tree,27.4,0.0068844320618401825,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
EASY,Remove All Adjacent Duplicates In String,27.4,0.007345711895315472,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
EASY,Valid Word,27.4,0.005087996979641622,https://leetcode.com/problems/valid-word,String
EASY,Perfect Number,27.4,0.004916887488052152,https://leetcode.com/problems/perfect-number,Math
HARD,Text Justification,24.2,0.005138932790173787,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Path Sum II,24.2,0.006239914256875578,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
EASY,Binary Tree Preorder Traversal,24.2,0.007600893981586087,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Design Add and Search Words Data Structure,24.2,0.004864357812236343,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
EASY,Implement Stack using Queues,24.2,0.007023013503081657,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Intersection of Two Arrays II,24.2,0.006001724275033082,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Valid Perfect Square,24.2,0.004502221318495789,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
MEDIUM,Find Largest Value in Each Tree Row,24.2,0.006633722517020234,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,01 Matrix,24.2,0.005420827497444827,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Task Scheduler,24.2,0.006328980419530538,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Min Cost Climbing Stairs,24.2,0.006839538825969852,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
MEDIUM,Car Fleet,24.2,0.005526878939853982,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
EASY,Transpose Matrix,24.2,0.00766002093461078,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Snakes and Ladders,24.2,0.0048156748986782775,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
EASY,Count Negative Numbers in a Sorted Matrix,24.2,0.00796480714432596,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
EASY,Kids With the Greatest Number of Candies,24.2,0.008802180298586709,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,24.2,0.004912677590983382,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
EASY,Number of Students Unable to Eat Lunch,24.2,0.007974028659457,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
EASY,Find the Maximum Achievable Number,24.2,0.009140562890925687,https://leetcode.com/problems/find-the-maximum-achievable-number,Math
MEDIUM,Most Stones Removed with Same Row or Column,24.2,0.006314460171235271,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory"
EASY,Create a DataFrame from List,24.2,0.008093096841435178,https://leetcode.com/problems/create-a-dataframe-from-list,
EASY,Sort Array by Increasing Frequency,24.2,0.008088673672329755,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Sum of Subarray Ranges,24.2,0.006139231704301962,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,Reverse Bits,24.2,0.006866183419855907,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
EASY,Employees Whose Manager Left the Company,24.2,0.0048722712196447825,https://leetcode.com/problems/employees-whose-manager-left-the-company,Database
MEDIUM,Kill Process,24.2,0.007070001437401179,https://leetcode.com/problems/kill-process,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Next Greater Element III,24.2,0.0035404198206368904,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,24.2,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
EASY,Array Prototype Last,24.2,0.007467536947438201,https://leetcode.com/problems/array-prototype-last,
EASY,Third Maximum Number,24.2,0.003965967951644736,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
EASY,Delete Duplicate Emails,24.2,0.006620135913937813,https://leetcode.com/problems/delete-duplicate-emails,Database
HARD,Couples Holding Hands,24.2,0.005947646174815643,https://leetcode.com/problems/couples-holding-hands,"Greedy, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Maximum Candies Allocated to K Children,24.2,0.004987910116502513,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
MEDIUM,Minimum Number of Operations to Move All Balls to Each Box,24.2,0.009014023823160064,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Array, String, Prefix Sum"
EASY,Find N Unique Integers Sum up to Zero,24.2,0.007841407547441644,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,"Array, Math"
EASY,  Count Symmetric Integers,24.2,0.00830273915155642,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
MEDIUM,Count the Hidden Sequences,24.2,0.005673605511984168,https://leetcode.com/problems/count-the-hidden-sequences,"Array, Prefix Sum"
MEDIUM,Push Dominoes,24.2,0.006301205345445017,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Count the Number of Fair Pairs,24.2,0.0052622950819672136,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Maximum Subarray Sum With Length Divisible by K,24.2,0.0049709868962175925,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Restaurant Growth,24.2,0.005899843266346796,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Zero Array Transformation I,24.2,0.005457901619208303,https://leetcode.com/problems/zero-array-transformation-i,"Array, Prefix Sum"
EASY,Find the K-th Character in String Game I,24.2,0.00816664523497954,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
MEDIUM,Minimum Limit of Balls in a Bag,24.2,0.006618701695587759,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
EASY,Defuse the Bomb,24.2,0.007935905073120005,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
MEDIUM,Sum of Beauty of All Substrings,24.2,0.007424886820832376,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Longest Nice Subarray,24.2,0.006481286098088909,https://leetcode.com/problems/longest-nice-subarray,"Array, Bit Manipulation, Sliding Window"
EASY,Backspace String Compare,24.2,0.00499835242472815,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
EASY,Two Sum IV - Input is a BST,24.2,0.006340855273110893,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Longest Binary Subsequence Less Than or Equal to K,24.2,0.005277573494748354,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,"String, Dynamic Programming, Greedy, Memoization"
HARD,Minimum Number of Refueling Stops,24.2,0.004158713672617531,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Maximum Number of Events That Can Be Attended,24.2,0.003900875718857934,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Find a Peak Element II,24.2,0.005509760713305743,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
EASY,Find Winner on a Tic Tac Toe Game,24.2,0.005465938303341902,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Bitwise ORs of Subarrays,24.2,0.0056908940982447875,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,24.2,0.008712968296103376,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
HARD,Valid Number,24.2,0.0023127614490921853,https://leetcode.com/problems/valid-number,String
EASY,User Activity for the Past 30 Days I,24.2,0.005099180288154481,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
MEDIUM,Coin Change II,24.2,0.005977247127082487,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
MEDIUM,Number of Matching Subsequences,24.2,0.005060927298802123,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
EASY,Type of Triangle,24.2,0.004403046921158338,https://leetcode.com/problems/type-of-triangle,"Array, Math, Sorting"
MEDIUM,Longest Palindromic Subsequence,24.2,0.006559387036929195,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Count Submatrices With All Ones,24.2,0.007101605394657543,https://leetcode.com/problems/count-submatrices-with-all-ones,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Find All K-Distant Indices in an Array,24.2,0.007725227871686839,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
MEDIUM,Ways to Express an Integer as Sum of Powers,24.2,0.004979748161948168,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
EASY,Largest Triangle Area,24.2,0.007170649970510923,https://leetcode.com/problems/largest-triangle-area,"Array, Math, Geometry"
MEDIUM,Range Sum Query 2D - Mutable,24.2,0.004551436766058769,https://leetcode.com/problems/range-sum-query-2d-mutable,"Array, Design, Binary Indexed Tree, Segment Tree, Matrix"
MEDIUM,Next Greater Numerically Balanced Number,24.2,0.006309274837860701,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
HARD,Bus Routes,24.2,0.004736631510483089,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
MEDIUM,Decode Ways,20.3,0.0038134706050105037,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
EASY,Convert Sorted Array to Binary Search Tree,20.3,0.007570835958157095,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Distinct Subsequences,20.3,0.00520751512346555,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
EASY,Pascal's Triangle II,20.3,0.0067612465958963,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
HARD,Best Time to Buy and Sell Stock III,20.3,0.005401009347348521,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
EASY,Binary Tree Postorder Traversal,20.3,0.00783975568061176,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
EASY,Number of 1 Bits,20.3,0.007701570697375701,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
EASY,Count Complete Tree Nodes,20.3,0.007290173217431694,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Ugly Number II,20.3,0.0049655091322411225,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
HARD,Integer to English Words,20.3,0.0035068099246523443,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Range Sum Query 2D - Immutable,20.3,0.0058483139508564265,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
HARD,Reconstruct Itinerary,20.3,0.004467720067289832,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit"
EASY,Counting Bits,20.3,0.008068463542545146,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
MEDIUM,Integer Break,20.3,0.006242182058854887,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
MEDIUM,Largest Divisible Subset,20.3,0.004979248777704164,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Elimination Game,20.3,0.00465354878744172,https://leetcode.com/problems/elimination-game,"Math, Recursion"
EASY,Longest Palindrome,20.3,0.005603954521851742,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
HARD,All O`one Data Structure,20.3,0.004434144965286984,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Minimum Time Difference,20.3,0.0062626286007314525,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
EASY,Maximum Product of Three Numbers,20.3,0.0046034943305713035,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
EASY,Valid Palindrome II,20.3,0.004438454746657069,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,20.3,0.00721792775473281,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
EASY,Find Smallest Letter Greater Than Target,20.3,0.005932646925534148,https://leetcode.com/problems/find-smallest-letter-greater-than-target,"Array, Binary Search"
MEDIUM,Cheapest Flights Within K Stops,20.3,0.004204843695838257,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Spiral Matrix III,20.3,0.008459327051466639,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
EASY,Find Common Characters,20.3,0.007473216087103713,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
EASY,Project Employees I,20.3,0.006689591141012327,https://leetcode.com/problems/project-employees-i,Database
EASY,N-th Tribonacci Number,20.3,0.006315637564905282,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Count Number of Nice Subarrays,20.3,0.007532537762805007,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
MEDIUM,Find the Smallest Divisor Given a Threshold,20.3,0.0066192468040681155,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
EASY,Running Sum of 1d Array,20.3,0.008699599772193908,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
EASY,Special Array With X Elements Greater Than or Equal X,20.3,0.0066873408907019575,https://leetcode.com/problems/special-array-with-x-elements-greater-than-or-equal-x,"Array, Binary Search, Sorting"
MEDIUM,Max Number of K-Sum Pairs,20.3,0.005713969754008399,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
EASY,Find the Highest Altitude,20.3,0.008465472851712775,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,Delete the Middle Node of a Linked List,20.3,0.006094184792571173,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Left and Right Sum Differences,20.3,0.008964128509743163,https://leetcode.com/problems/left-and-right-sum-differences,"Array, Prefix Sum"
MEDIUM,Find Bottom Left Tree Value,20.3,0.007238901245373008,https://leetcode.com/problems/find-bottom-left-tree-value,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Guess the Word,20.3,0.0036681743870377475,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Interactive, Game Theory"
MEDIUM,Minimum Genetic Mutation,20.3,0.005682356958582288,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search"
HARD,Smallest Range Covering Elements from K Lists,20.3,0.007017201214869414,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Array Partition,20.3,0.008186026382095746,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Movie Rating,20.3,0.004365538122763557,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Partition Labels,20.3,0.008192565841716867,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
EASY,Meeting Rooms,20.3,0.005947137761784554,https://leetcode.com/problems/meeting-rooms,"Array, Sorting"
EASY,Invalid Tweets,20.3,0.008514777090376393,https://leetcode.com/problems/invalid-tweets,Database
MEDIUM,Game Play Analysis IV,20.3,0.0041516379624723905,https://leetcode.com/problems/game-play-analysis-iv,Database
EASY,Triangle Judgement,20.3,0.0074856240249143715,https://leetcode.com/problems/triangle-judgement,Database
MEDIUM,Even Odd Tree,20.3,0.006720695325346488,https://leetcode.com/problems/even-odd-tree,"Tree, Breadth-First Search, Binary Tree"
EASY,Cousins in Binary Tree,20.3,0.005944671881085833,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Trim a Binary Search Tree,20.3,0.006674445896060886,https://leetcode.com/problems/trim-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Count Servers that Communicate,20.3,0.007354586577894975,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
EASY,Longest Harmonious Subsequence,20.3,0.006478159368993867,https://leetcode.com/problems/longest-harmonious-subsequence,"Array, Hash Table, Sliding Window, Sorting, Counting"
EASY,Final Value of Variable After Performing Operations,20.3,0.009060803209585383,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
MEDIUM,Range Sum of Sorted Subarray Sums,20.3,0.006304776112413745,https://leetcode.com/problems/range-sum-of-sorted-subarray-sums,"Array, Two Pointers, Binary Search, Sorting, Prefix Sum"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,20.3,0.007559458684313953,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Strange Printer,20.3,0.006095576527967843,https://leetcode.com/problems/strange-printer,"String, Dynamic Programming"
EASY,Excel Sheet Column Number,20.3,0.0067947651625627934,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
HARD,Trapping Rain Water II,20.3,0.0064097456255593,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Check if Number is a Sum of Powers of Three,20.3,0.007941269535299018,https://leetcode.com/problems/check-if-number-is-a-sum-of-powers-of-three,Math
MEDIUM,Maximum Length of Repeated Subarray,20.3,0.005143360223781813,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Number of Ways to Arrive at Destination,20.3,0.0037536144603449017,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Dynamic Programming, Graph Theory, Topological Sort, Shortest Path"
MEDIUM,Zero Array Transformation II,20.3,0.004360542794134218,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Continuous Subarrays,20.3,0.005798232553671774,https://leetcode.com/problems/continuous-subarrays,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
EASY,Divide Array Into Equal Pairs,20.3,0.00792466048437735,https://leetcode.com/problems/divide-array-into-equal-pairs,"Array, Hash Table, Bit Manipulation, Counting"
MEDIUM,Max Chunks To Make Sorted,20.3,0.006418565603262174,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
EASY,Detect Capital,20.3,0.005674511822167678,https://leetcode.com/problems/detect-capital,String
MEDIUM,Car Pooling,20.3,0.0056413787305590575,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Count Subarrays Where Max Element Appears at Least K Times,20.3,0.0062397910346831,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Array, Sliding Window"
MEDIUM,Minimum Cost For Tickets,20.3,0.006743618708501535,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
EASY,Product Sales Analysis I,20.3,0.008587669922352993,https://leetcode.com/problems/product-sales-analysis-i,Database
MEDIUM,Game of Life,20.3,0.007272345636608332,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,20.3,0.00598493906165192,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,20.3,0.007124599893434558,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
EASY,Find Subsequence of Length K With the Largest Sum,20.3,0.005732340449487399,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,Remove Zero Sum Consecutive Nodes from Linked List,20.3,0.0053188276015012905,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Hash Table, Linked List"
MEDIUM,All Nodes Distance K in Binary Tree,20.3,0.006777209505514105,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Shortest Distance from All Buildings,20.3,0.004495227128464706,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Maximum Value of an Ordered Triplet II,20.3,0.005638759990825203,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,Array
MEDIUM,Open the Lock,20.3,0.006136945934264408,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
HARD,Expression Add Operators,20.3,0.004335429258181945,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
EASY,Count Hills and Valleys in an Array,20.3,0.006889844036903522,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,Array
MEDIUM,Find the Number of Distinct Colors Among the Balls,20.3,0.005415572694453561,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,"Array, Hash Table, Simulation"
MEDIUM,Count Salary Categories,20.3,0.006467389649074004,https://leetcode.com/problems/count-salary-categories,Database
MEDIUM,Path With Minimum Effort,20.3,0.006346681359645365,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
EASY,Largest 3-Same-Digit Number in String,20.3,0.007267940537036466,https://leetcode.com/problems/largest-3-same-digit-number-in-string,String
EASY,Apply Operations to an Array,20.3,0.0074733772684062675,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
MEDIUM,Find the Minimum Area to Cover All Ones I,20.3,0.007816470434815008,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Array, Matrix"
MEDIUM,Minimum Operations to Make the Integer Zero,20.3,0.005817786589589853,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero,"Bit Manipulation, Brainteaser, Enumeration"
EASY,Minimum Cost to Move Chips to The Same Position,20.3,0.007299792330522369,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Array, Math, Greedy"
EASY,Row With Maximum Ones,20.3,0.007425716508807545,https://leetcode.com/problems/row-with-maximum-ones,"Array, Matrix"
MEDIUM,Check if Grid can be Cut into Sections,20.3,0.0068253701816437876,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,"Array, Sorting"
MEDIUM,Find Root of N-Ary Tree,20.3,0.007861771058315335,https://leetcode.com/problems/find-root-of-n-ary-tree,"Hash Table, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Zero Array Transformation III,20.3,0.005474294861805664,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
EASY,Count Elements With Maximum Frequency,20.3,0.007981815441243519,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
MEDIUM,Ones and Zeroes,20.3,0.005347583715620416,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming"
EASY,Biggest Single Number,20.3,0.007148710326433725,https://leetcode.com/problems/biggest-single-number,Database
MEDIUM,Find the Maximum Length of Valid Subsequence II,20.3,0.0057131387024109545,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii,"Array, Dynamic Programming"
MEDIUM,Count Special Triplets,20.3,0.004711563097420131,https://leetcode.com/problems/count-special-triplets,"Array, Hash Table, Counting"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,20.3,0.0061944264839001685,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
EASY,Filter Elements from Array,20.3,0.008555666327185957,https://leetcode.com/problems/filter-elements-from-array,
EASY,Consecutive Characters,20.3,0.00603815605606017,https://leetcode.com/problems/consecutive-characters,String
HARD,Binary Tree Cameras,20.3,0.004795267172896904,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
HARD,Maximum Number of Events That Can Be Attended II,20.3,0.0063452967484215915,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Maximum Product of Splitted Binary Tree,20.3,0.00557502969456712,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Minimum Time Visiting All Points,20.3,0.008480172369568563,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
