Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Count Negative Numbers in a Sorted Matrix,15.0,0.007964809535783865,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
HARD,Divide Nodes Into the Maximum Number of Groups,15.0,0.006688307701752769,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Cousins in Binary Tree II,15.0,0.007590458524143528,https://leetcode.com/problems/cousins-in-binary-tree-ii,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Find the Count of Good Integers,15.0,0.0069289215222451414,https://leetcode.com/problems/find-the-count-of-good-integers,"Hash Table, Math, Combinatorics, Enumeration"
MEDIUM,Minimize XOR,15.0,0.006240041966000427,https://leetcode.com/problems/minimize-xor,"Greedy, Bit Manipulation"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,15.0,0.007946621475851158,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Matrix Sum,15.0,0.00675316632875527,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
EASY,Count Largest Group,15.0,0.0074686696912973135,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
MEDIUM,Maximum Gap,15.0,0.005232569698210569,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
EASY,Shortest Distance to a Character,15.0,0.0072845066437152925,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
MEDIUM,Take K of Each Character From Left and Right,15.0,0.005148250237050431,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Hash Table, String, Sliding Window"
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,15.0,0.006593401130771264,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,Reverse Odd Levels of Binary Tree,15.0,0.008666847739978724,https://leetcode.com/problems/reverse-odd-levels-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Movie Rating,15.0,0.004365555730319406,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Identify the Largest Outlier in an Array,15.0,0.003638496047268649,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
MEDIUM,Construct String With Repeat Limit,15.0,0.007082275894700619,https://leetcode.com/problems/construct-string-with-repeat-limit,"Hash Table, String, Greedy, Heap (Priority Queue), Counting"
EASY,Minimum Absolute Difference,15.0,0.007515250883297733,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
EASY,N-Repeated Element in Size 2N Array,15.0,0.00799598283422585,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table"
MEDIUM,Minimize the Maximum Edge Weight of Graph,15.0,0.004493030882754851,https://leetcode.com/problems/minimize-the-maximum-edge-weight-of-graph,"Binary Search, Depth-First Search, Breadth-First Search, Graph Theory, Shortest Path"
EASY,Largest Perimeter Triangle,15.0,0.006226736823688177,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting"
MEDIUM,Find the Number of Distinct Colors Among the Balls,15.0,0.005415572694453561,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,"Array, Hash Table, Simulation"
EASY,Maximum 69 Number,15.0,0.008456247313088678,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
HARD,Design Excel Sum Formula,15.0,0.003961508596783139,https://leetcode.com/problems/design-excel-sum-formula,"Array, Hash Table, String, Graph Theory, Design, Topological Sort, Matrix"
EASY,Count Binary Substrings,15.0,0.007047064414233933,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
EASY,Count Operations to Obtain Zero,15.0,0.00798021788498339,https://leetcode.com/problems/count-operations-to-obtain-zero,"Math, Simulation"
EASY,Minimum Recolors to Get K Consecutive Black Blocks,15.0,0.00687729606322938,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,"String, Sliding Window"
MEDIUM,Simple Bank System,15.0,0.006966624704013428,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Walking Robot Simulation II,15.0,0.004317013222512422,https://leetcode.com/problems/walking-robot-simulation-ii,"Design, Simulation"
EASY,The Two Sneaky Numbers of Digitville,15.0,0.008977597192467563,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,"Array, Hash Table, Math"
HARD,Find the Minimum Cost Array Permutation,15.0,0.00259832096701153,https://leetcode.com/problems/find-the-minimum-cost-array-permutation,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
HARD,Longest Subsequence Repeated k Times,15.0,0.0071165350562335476,https://leetcode.com/problems/longest-subsequence-repeated-k-times,"Hash Table, Two Pointers, String, Backtracking, Counting, Enumeration"
MEDIUM,Last Stone Weight II,15.0,0.00600971060680598,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming"
MEDIUM,Minimum Equal Sum of Two Arrays After Replacing Zeros,15.0,0.005017835580512681,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,"Array, Greedy"
EASY,Count Equal and Divisible Pairs in an Array,15.0,0.008382940915148823,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Array
HARD,Count the Number of Ideal Arrays,15.0,0.005695421826438429,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Math, Dynamic Programming, Combinatorics, Number Theory"
MEDIUM,Maximum Subarray Sum With Length Divisible by K,15.0,0.0049709868962175925,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,"Array, Hash Table, Prefix Sum"
HARD,Set Intersection Size At Least Two,15.0,0.005807367608679003,https://leetcode.com/problems/set-intersection-size-at-least-two,"Array, Greedy, Sorting"
MEDIUM,Subdomain Visit Count,15.0,0.007716876237047388,https://leetcode.com/problems/subdomain-visit-count,"Array, Hash Table, String, Counting"
MEDIUM,Count Covered Buildings,15.0,0.005888727236241409,https://leetcode.com/problems/count-covered-buildings,"Array, Hash Table, Sorting"
HARD,Maximum Students Taking Exam,15.0,0.005399460700198338,https://leetcode.com/problems/maximum-students-taking-exam,"Array, Dynamic Programming, Bit Manipulation, Matrix, Bitmask"
EASY,Find Subsequence of Length K With the Largest Sum,15.0,0.005732340449487399,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
EASY,Find the Original Typed String I,15.0,0.007205296618631114,https://leetcode.com/problems/find-the-original-typed-string-i,String
EASY,Find Lucky Integer in an Array,15.0,0.007556752395800399,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
MEDIUM,Minimum Operations to Make the Integer Zero,15.0,0.005817786589589853,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero,"Bit Manipulation, Brainteaser, Enumeration"
EASY,Divide an Array Into Subarrays With Minimum Cost I,15.0,0.008058523368320284,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,"Array, Sorting, Enumeration"
MEDIUM,Compare Version Numbers,15.0,0.004655126699746222,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
HARD,Count of Range Sum,12.6,0.003915827568467895,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Sum of Left Leaves,12.6,0.006283537849346543,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Number of Arrows to Burst Balloons,12.6,0.006158560990009431,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,4Sum II,12.6,0.005803756654937601,https://leetcode.com/problems/4sum-ii,"Array, Hash Table"
EASY,License Key Formatting,12.6,0.0046175918758939605,https://leetcode.com/problems/license-key-formatting,String
MEDIUM,The Maze,12.6,0.0060449073835347235,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Teemo Attacking,12.6,0.005781876198496363,https://leetcode.com/problems/teemo-attacking,"Array, Simulation"
HARD,Find the Closest Palindrome,12.6,0.003200777077584195,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
HARD,Find K-th Smallest Pair Distance,12.6,0.004660912053526991,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
HARD,Cherry Pickup,12.6,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
EASY,Most Common Word,12.6,0.004518968507350912,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
HARD,Similar String Groups,12.6,0.005636193115042457,https://leetcode.com/problems/similar-string-groups,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
EASY,Leaf-Similar Trees,12.6,0.007025925148397972,https://leetcode.com/problems/leaf-similar-trees,"Tree, Depth-First Search, Binary Tree"
EASY,Valid Mountain Array,12.6,0.0035367061135831834,https://leetcode.com/problems/valid-mountain-array,Array
MEDIUM,Validate Stack Sequences,12.6,0.007048026070763502,https://leetcode.com/problems/validate-stack-sequences,"Array, Stack, Simulation"
HARD,Stream of Characters,12.6,0.005244195582704109,https://leetcode.com/problems/stream-of-characters,"Array, String, Design, Trie, Data Stream"
MEDIUM,Parallel Courses,12.6,0.006229579841230327,https://leetcode.com/problems/parallel-courses,"Graph Theory, Topological Sort"
EASY,Decompress Run-Length Encoded List,12.6,0.008623805792220352,https://leetcode.com/problems/decompress-run-length-encoded-list,Array
MEDIUM,Number of Dice Rolls With Target Sum,12.6,0.006241756164498648,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,12.6,0.008254242847597643,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
MEDIUM,Build an Array With Stack Operations,12.6,0.00808256102037071,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
EASY,Find Users With Valid E-Mails,12.6,0.0035675755786462537,https://leetcode.com/problems/find-users-with-valid-e-mails,Database
MEDIUM,Min Cost to Connect All Points,12.6,0.007114615658097449,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree"
HARD,Maximum Score of a Good Subarray,12.6,0.006420349312627114,https://leetcode.com/problems/maximum-score-of-a-good-subarray,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Maximum Value at a Given Index in a Bounded Array,12.6,0.0038859659378775485,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array,"Math, Binary Search, Greedy"
MEDIUM,Find the Winner of the Circular Game,12.6,0.00822800352772101,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
HARD,Parallel Courses III,12.6,0.0066834452843105895,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph Theory, Topological Sort"
MEDIUM,Minimized Maximum of Products Distributed to Any Store,12.6,0.006314957807969244,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Array, Binary Search, Greedy"
HARD,Escape the Spreading Fire,12.6,0.003845692725413448,https://leetcode.com/problems/escape-the-spreading-fire,"Array, Binary Search, Breadth-First Search, Matrix"
HARD,Minimum Replacements to Sort the Array,12.6,0.005312808727395024,https://leetcode.com/problems/minimum-replacements-to-sort-the-array,"Array, Math, Greedy"
HARD,Number of Good Paths,12.6,0.005640960141688167,https://leetcode.com/problems/number-of-good-paths,"Array, Hash Table, Tree, Union-Find, Graph Theory, Sorting"
HARD,Paths in Matrix Whose Sum Is Divisible by K,12.6,0.00587545860517622,https://leetcode.com/problems/paths-in-matrix-whose-sum-is-divisible-by-k,"Array, Dynamic Programming, Matrix"
EASY,Add Two Promises,12.6,0.009168427364093193,https://leetcode.com/problems/add-two-promises,
HARD,Contains Duplicate III,12.6,0.0024865909297520344,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
MEDIUM,Binary Tree Longest Consecutive Sequence,12.6,0.005479499389539571,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree"
HARD,Patching Array,12.6,0.005436567164179105,https://leetcode.com/problems/patching-array,"Array, Greedy"
EASY,Evaluate Boolean Binary Tree,12.6,0.008242319033062535,https://leetcode.com/problems/evaluate-boolean-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Pass the Pillow,12.6,0.005657499266140366,https://leetcode.com/problems/pass-the-pillow,"Math, Simulation"
HARD,Redundant Connection II,12.6,0.003631198307068609,https://leetcode.com/problems/redundant-connection-ii,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Number of Atoms,12.6,0.006512246922828646,https://leetcode.com/problems/number-of-atoms,"Hash Table, String, Stack, Sorting"
MEDIUM,Possible Bipartition,12.6,0.005273082811033161,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,All Possible Full Binary Trees,12.6,0.00827474269128683,https://leetcode.com/problems/all-possible-full-binary-trees,"Dynamic Programming, Tree, Recursion, Memoization, Binary Tree"
MEDIUM,Product Sales Analysis III,12.6,0.004615212519144759,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Path with Maximum Gold,12.6,0.006848296426547463,https://leetcode.com/problems/path-with-maximum-gold,"Array, Backtracking, Matrix"
HARD,Cherry Pickup II,12.6,0.007249714916916517,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
EASY,Special Positions in a Binary Matrix,12.6,0.007267039292566948,https://leetcode.com/problems/special-positions-in-a-binary-matrix,"Array, Matrix"
EASY,Maximum Nesting Depth of the Parentheses,12.6,0.008494965545940966,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack"
MEDIUM,Avoid Flood in The City,12.6,0.0038972333615712217,https://leetcode.com/problems/avoid-flood-in-the-city,"Array, Hash Table, Binary Search, Greedy, Heap (Priority Queue)"
EASY,Sorting the Sentence,12.6,0.00841199951193153,https://leetcode.com/problems/sorting-the-sentence,"String, Sorting"
EASY,Guess Number Higher or Lower,12.6,0.005774688414796416,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
EASY,Number of Senior Citizens,12.6,0.008122723802277727,https://leetcode.com/problems/number-of-senior-citizens,"Array, String"
HARD,Nth Magical Number,12.6,0.003680140198519969,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search"
MEDIUM,Non-decreasing Array,12.6,0.0025486163952939877,https://leetcode.com/problems/non-decreasing-array,Array
EASY,Three Consecutive Odds,12.6,0.006927783710154842,https://leetcode.com/problems/three-consecutive-odds,Array
EASY,Maximum Number of Words Found in Sentences,12.6,0.00866956797771793,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Array, String"
MEDIUM,Reach a Number,12.6,0.00452498866101965,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,Range Sum Query 2D - Mutable,12.6,0.004551436766058769,https://leetcode.com/problems/range-sum-query-2d-mutable,"Array, Design, Binary Indexed Tree, Segment Tree, Matrix"
EASY,Count the Number of Consistent Strings,12.6,0.00885181920195321,https://leetcode.com/problems/count-the-number-of-consistent-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,12.6,0.007559458684313953,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Jump Game VI,12.6,0.004648488761324641,https://leetcode.com/problems/jump-game-vi,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue"
EASY,Reverse Prefix of Word,12.6,0.008648978164856661,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
MEDIUM,Sentence Similarity III,12.6,0.004840983897424385,https://leetcode.com/problems/sentence-similarity-iii,"Array, Two Pointers, String"
HARD,Car Fleet II,12.6,0.005813398759626525,https://leetcode.com/problems/car-fleet-ii,"Array, Math, Stack, Heap (Priority Queue), Monotonic Stack"
EASY,Merge Two Binary Trees,12.6,0.007909665891008208,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Number of Changes to Make Binary String Beautiful,12.6,0.007639022539694289,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,String
MEDIUM,Find Largest Value in Each Tree Row,12.6,0.0066336684719039505,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Array End,12.6,0.005545136863724508,https://leetcode.com/problems/minimum-array-end,Bit Manipulation
MEDIUM,Stone Game II,12.6,0.007279939471760157,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Prefix Sum, Game Theory"
MEDIUM,Next Greater Node In Linked List,12.6,0.006445010283028106,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
EASY,Base 7,12.6,0.005473229577779432,https://leetcode.com/problems/base-7,"Math, String"
EASY,Array Partition,12.6,0.008186023128391862,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
EASY,Cousins in Binary Tree,12.6,0.005944671881085833,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Checking Existence of Edge Length Limited Paths,12.6,0.006335828444264616,https://leetcode.com/problems/checking-existence-of-edge-length-limited-paths,"Array, Two Pointers, Union-Find, Graph Theory, Sorting"
MEDIUM,Elimination Game,12.6,0.00465354878744172,https://leetcode.com/problems/elimination-game,"Math, Recursion"
MEDIUM,Balance a Binary Search Tree,12.6,0.008628824273072062,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Range Sum of Sorted Subarray Sums,12.6,0.006304776112413745,https://leetcode.com/problems/range-sum-of-sorted-subarray-sums,"Array, Two Pointers, Binary Search, Sorting, Prefix Sum"
MEDIUM,Verify Preorder Serialization of a Binary Tree,12.6,0.004747799330061541,https://leetcode.com/problems/verify-preorder-serialization-of-a-binary-tree,"String, Stack, Tree, Binary Tree"
HARD,Count Subarrays With Score Less Than K,12.6,0.006222644903617639,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Perfect Rectangle,12.6,0.0038265885424572693,https://leetcode.com/problems/perfect-rectangle,"Array, Hash Table, Math, Geometry, Sweep Line"
MEDIUM,Count Number of Distinct Integers After Reverse Operations,12.6,0.008161549679099765,https://leetcode.com/problems/count-number-of-distinct-integers-after-reverse-operations,"Array, Hash Table, Math, Counting"
MEDIUM,Magical String,12.6,0.005558632382028822,https://leetcode.com/problems/magical-string,"Two Pointers, String"
MEDIUM,Words Within Two Edits of Dictionary,12.6,0.007347160534878749,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
MEDIUM,Closest Nodes Queries in a Binary Search Tree,12.6,0.004463335467773631,https://leetcode.com/problems/closest-nodes-queries-in-a-binary-search-tree,"Array, Binary Search, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Encode and Decode TinyURL,12.6,0.008666356006044096,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Disconnect Path in a Binary Matrix by at Most One Flip,12.6,0.002799688747352191,https://leetcode.com/problems/disconnect-path-in-a-binary-matrix-by-at-most-one-flip,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Check if There is a Path With Equal Number of 0's And 1's,12.6,0.0052072989876845695,https://leetcode.com/problems/check-if-there-is-a-path-with-equal-number-of-0s-and-1s,"Array, Dynamic Programming, Matrix"
MEDIUM,Prime Subtraction Operation,12.6,0.005556267369672724,https://leetcode.com/problems/prime-subtraction-operation,"Array, Math, Binary Search, Greedy, Number Theory"
MEDIUM,Implement Magic Dictionary,12.6,0.005795423597575629,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
MEDIUM,Sentence Similarity II,12.6,0.005133681237009916,https://leetcode.com/problems/sentence-similarity-ii,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
MEDIUM,Pyramid Transition Matrix,12.6,0.006058502370297435,https://leetcode.com/problems/pyramid-transition-matrix,"Hash Table, String, Backtracking, Bit Manipulation"
MEDIUM,Insert into a Sorted Circular Linked List,12.6,0.0038570851166492255,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Linked List
MEDIUM,Exam Room,12.6,0.004361174070716229,https://leetcode.com/problems/exam-room,"Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Random Point in Non-overlapping Rectangles,12.6,0.003999691240038816,https://leetcode.com/problems/random-point-in-non-overlapping-rectangles,"Array, Math, Binary Search, Reservoir Sampling, Prefix Sum, Ordered Set, Randomized"
MEDIUM,Online Election,12.6,0.005292424423309059,https://leetcode.com/problems/online-election,"Array, Hash Table, Binary Search, Design"
MEDIUM,Campus Bikes,12.6,0.005909073813589283,https://leetcode.com/problems/campus-bikes,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Letter Tile Possibilities,12.6,0.008353250831772754,https://leetcode.com/problems/letter-tile-possibilities,"Hash Table, String, Backtracking, Counting"
MEDIUM,Remove Interval,12.6,0.006727986803864583,https://leetcode.com/problems/remove-interval,Array
HARD,Tiling a Rectangle with the Fewest Squares,12.6,0.005507280598189689,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
HARD,Number of Ways of Cutting a Pizza,12.6,0.006158895031144956,https://leetcode.com/problems/number-of-ways-of-cutting-a-pizza,"Array, Dynamic Programming, Memoization, Matrix, Prefix Sum"
EASY,Latest Time by Replacing Hidden Digits,12.6,0.004387062282812082,https://leetcode.com/problems/latest-time-by-replacing-hidden-digits,"String, Greedy"
MEDIUM,Map of Highest Peak,12.6,0.007594378376393587,https://leetcode.com/problems/map-of-highest-peak,"Array, Breadth-First Search, Matrix"
MEDIUM,Jump Game VII,12.6,0.0035589133347011187,https://leetcode.com/problems/jump-game-vii,"String, Dynamic Programming, Sliding Window, Prefix Sum"
HARD,Second Minimum Time to Reach Destination,12.6,0.006234399231962189,https://leetcode.com/problems/second-minimum-time-to-reach-destination,"Breadth-First Search, Graph Theory, Shortest Path"
HARD,Minimum Number of Removals to Make Mountain Array,12.6,0.0054790642815018675,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Array, Binary Search, Dynamic Programming, Greedy"
MEDIUM,Course Schedule IV,12.6,0.005996298457595314,https://leetcode.com/problems/course-schedule-iv,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Count of Interesting Subarrays,12.6,0.005801612963633412,https://leetcode.com/problems/count-of-interesting-subarrays,"Array, Hash Table, Prefix Sum"
HARD,Total Characters in String After Transformations II,12.6,0.005790903474342201,https://leetcode.com/problems/total-characters-in-string-after-transformations-ii,"Hash Table, Math, String, Dynamic Programming, Counting"
EASY,Longest Strictly Increasing or Strictly Decreasing Subarray,12.6,0.006492893233224725,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Array
MEDIUM,Longest Subarray With Maximum Bitwise AND,12.6,0.0065365556989732945,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
HARD,Maximum Height by Stacking Cuboids ,12.6,0.006220567867036011,https://leetcode.com/problems/maximum-height-by-stacking-cuboids,"Array, Dynamic Programming, Sorting"
MEDIUM,Reach End of Array With Max Score,12.6,0.003382018898782482,https://leetcode.com/problems/reach-end-of-array-with-max-score,"Array, Greedy"
MEDIUM,Find the Student that Will Replace the Chalk,12.6,0.005318230515596883,https://leetcode.com/problems/find-the-student-that-will-replace-the-chalk,"Array, Binary Search, Simulation, Prefix Sum"
MEDIUM,Smallest Number in Infinite Set,12.6,0.007061563060974595,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
EASY,Sort the People,12.6,0.008481827409398427,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Extra Characters in a String,12.6,0.005741708204153178,https://leetcode.com/problems/extra-characters-in-a-string,"Array, Hash Table, String, Dynamic Programming, Trie"
MEDIUM,Taking Maximum Energy From the Mystic Dungeon,12.6,0.00610236354506226,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon,"Array, Dynamic Programming, Prefix Sum"
EASY,Three Divisors,12.6,0.006445555119797891,https://leetcode.com/problems/three-divisors,"Math, Enumeration, Number Theory"
EASY,Minimum String Length After Removing Substrings,12.6,0.007719105993821809,https://leetcode.com/problems/minimum-string-length-after-removing-substrings,"String, Stack, Simulation"
HARD,Remove Boxes,12.6,0.00494783973769072,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
HARD,Check if DFS Strings Are Palindromes,12.6,0.0020767303658820787,https://leetcode.com/problems/check-if-dfs-strings-are-palindromes,"Array, Hash Table, String, Tree, Depth-First Search, Hash Function"
MEDIUM,Flip Columns For Maximum Number of Equal Rows,12.6,0.007854423763469847,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,"Array, Hash Table, Matrix"
MEDIUM,Rotating the Box,12.6,0.008248685222205137,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Minimum Swaps to Make Strings Equal,12.6,0.006548053264753519,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Math, String, Greedy"
MEDIUM,Nested List Weight Sum II,12.6,0.006698910477646281,https://leetcode.com/problems/nested-list-weight-sum-ii,"Stack, Depth-First Search, Breadth-First Search"
MEDIUM,Count Unguarded Cells in the Grid,12.6,0.006894923808857949,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
MEDIUM,Reconstruct Original Digits from English,12.6,0.005299188137938235,https://leetcode.com/problems/reconstruct-original-digits-from-english,"Hash Table, Math, String"
MEDIUM,Length of Longest Fibonacci Subsequence,12.6,0.005755024048375659,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
EASY,Minimum Value to Get Positive Step by Step Sum,12.6,0.006477908924596091,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
HARD,Minimum Insertion Steps to Make a String Palindrome,12.6,0.007408566755311283,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,"String, Dynamic Programming"
MEDIUM,Lexicographically Minimum String After Removing Stars,12.6,0.005096444596691999,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Moves to Equal Array Elements II,12.6,0.0062082379371913585,https://leetcode.com/problems/minimum-moves-to-equal-array-elements-ii,"Array, Math, Sorting"
HARD,Maximize Subarray Sum After Removing All Occurrences of One Element,12.6,0.002329665564529243,https://leetcode.com/problems/maximize-subarray-sum-after-removing-all-occurrences-of-one-element,"Array, Hash Table, Divide and Conquer, Dynamic Programming, Segment Tree, Prefix Sum"
