Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Can Place Flowers,19.8,0.002918191427971129,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
EASY,Linked List Cycle,19.8,0.005455007069620582,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Rectangle Area,19.8,0.004980989498313201,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,19.8,0.005918147522321314,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
EASY,Maximum Number of Balloons,19.8,0.006406264810270561,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
EASY,Subtract the Product and Sum of Digits of an Integer,19.8,0.008658605782564775,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
MEDIUM,Maximum Sum Obtained of Any Permutation,19.8,0.0041034932008794075,https://leetcode.com/problems/maximum-sum-obtained-of-any-permutation,"Array, Greedy, Sorting, Prefix Sum"
MEDIUM,Unique Binary Search Trees,19.8,0.006381909038605582,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Snapshot Array,19.8,0.0036751217587416784,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
MEDIUM,Movie Rating,19.8,0.004365555730319406,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Count Salary Categories,19.8,0.006467418340267329,https://leetcode.com/problems/count-salary-categories,Database
MEDIUM,Minimum Area Rectangle II,19.8,0.005593091263555502,https://leetcode.com/problems/minimum-area-rectangle-ii,"Array, Hash Table, Math, Geometry"
HARD,Cherry Pickup,19.8,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
HARD,Count of Range Sum,19.8,0.003915827568467895,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Count Subarrays With Majority Element I,19.8,0.007553014936382076,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
HARD,Frog Jump,19.8,0.004737681165380192,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
