Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Find the Shortest Superstring,18.1,0.004546328911539135,https://leetcode.com/problems/find-the-shortest-superstring,"Array, String, Dynamic Programming, Bit Manipulation, Bitmask"
HARD,Unique Paths III,18.1,0.008287646468870157,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
EASY,Find Common Characters,18.1,0.007473216087103713,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
EASY,Subtract the Product and Sum of Digits of an Integer,18.1,0.008658609195694767,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
HARD,Maximum Sum BST in Binary Tree,18.1,0.00477984062660342,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Check If Array Pairs Are Divisible by k,18.1,0.004619158037118038,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Array, Hash Table, Counting"
EASY,Sort Array by Increasing Frequency,18.1,0.008088673672329755,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Determine if Two Strings Are Close,18.1,0.005433088038458442,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
EASY,Check if the Sentence Is Pangram,18.1,0.00842438824276252,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
EASY,Excel Sheet Column Number,18.1,0.006794754886315669,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
EASY,Find Followers Count,18.1,0.006961614781653903,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Minimum Genetic Mutation,18.1,0.0056823740034463634,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search"
MEDIUM,Investments in 2016,18.1,0.005127877691461814,https://leetcode.com/problems/investments-in-2016,Database
MEDIUM,Minimum Number of Swaps to Make the String Balanced,18.1,0.007803688128035472,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy"
MEDIUM,Meeting Scheduler,18.1,0.005521452608693391,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
EASY,Count Hills and Valleys in an Array,18.1,0.0068895600463148585,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,Array
MEDIUM,Combination Sum III,18.1,0.0073392497849317125,https://leetcode.com/problems/combination-sum-iii,"Array, Backtracking"
MEDIUM,Bitwise ORs of Subarrays,18.1,0.0056908940982447875,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
MEDIUM,Maximum Absolute Sum of Any Subarray,18.1,0.007089426191164864,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
EASY,Divisible and Non-divisible Sums Difference,18.1,0.009105416787605628,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
MEDIUM,Minimum Operations to Make Binary Array Elements Equal to One I,18.1,0.00804182788852427,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
HARD,Special Binary String,18.1,0.007937528892289545,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
MEDIUM,Minimum Number of Flips to Make Binary Grid Palindromic II,18.1,0.0025681500819622364,https://leetcode.com/problems/minimum-number-of-flips-to-make-binary-grid-palindromic-ii,"Array, Two Pointers, Matrix"
MEDIUM,Maximum Value of an Ordered Triplet II,18.1,0.005638759990825203,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,Array
EASY,Longest Continuous Increasing Subsequence,18.1,0.00521605208863016,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
EASY,Count Odd Numbers in an Interval Range,18.1,0.005458524633522283,https://leetcode.com/problems/count-odd-numbers-in-an-interval-range,Math
HARD,Find the Original Typed String II,18.1,0.004546347960456981,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
MEDIUM,Subdomain Visit Count,18.1,0.007716876237047388,https://leetcode.com/problems/subdomain-visit-count,"Array, Hash Table, String, Counting"
EASY,N-Repeated Element in Size 2N Array,18.1,0.00799598283422585,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table"
MEDIUM,Range Product Queries of Powers,18.1,0.00612426460037308,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Number of People Aware of a Secret,18.1,0.006067552864373906,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
HARD,Maximize Alternating Sum Using Swaps,18.1,0.006473862864901563,https://leetcode.com/problems/maximize-alternating-sum-using-swaps,"Array, Greedy, Union-Find, Sorting"
MEDIUM,Split Array With Minimum Difference,18.1,0.003359467130785559,https://leetcode.com/problems/split-array-with-minimum-difference,"Array, Prefix Sum"
EASY,Count Square Sum Triples,18.1,0.007717163937084482,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
MEDIUM,Maximum Product of Splitted Binary Tree,18.1,0.00557502969456712,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Trionic Array I,18.1,0.0049528290089089645,https://leetcode.com/problems/trionic-array-i,Array
MEDIUM,Minimum Bitwise OR From Grid,18.1,0.002724973576928884,https://leetcode.com/problems/minimum-bitwise-or-from-grid,"Array, Greedy, Bit Manipulation, Matrix"
HARD,Department Top Three Salaries,16.5,0.006080134441889262,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Shuffle an Array,16.5,0.005979559241457397,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
MEDIUM,Next Greater Element III,16.5,0.003540402177993495,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
EASY,Reverse Words in a String III,16.5,0.00840373427713065,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
MEDIUM,2 Keys Keyboard,16.5,0.005939637031841218,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
HARD,Number of Submatrices That Sum to Target,16.5,0.007462739775450774,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,"Array, Hash Table, Matrix, Prefix Sum"
HARD,Minimum Number of Taps to Open to Water a Garden,16.5,0.00510158183714239,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Check if a Parentheses String Can Be Valid,16.5,0.004521151746333802,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,"String, Stack, Greedy"
MEDIUM,Step-By-Step Directions From a Binary Tree Node to Another,16.5,0.00564555460049331,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"String, Tree, Depth-First Search, Binary Tree"
HARD,Maximum Running Time of N Computers,16.5,0.0056409553330154195,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
MEDIUM,Ugly Number II,16.5,0.0049655091322411225,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
EASY,Largest 3-Same-Digit Number in String,16.5,0.007267940537036466,https://leetcode.com/problems/largest-3-same-digit-number-in-string,String
EASY,Number of Common Factors,16.5,0.008014385549838708,https://leetcode.com/problems/number-of-common-factors,"Math, Enumeration, Number Theory"
HARD,Cherry Pickup,16.5,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
EASY,Design HashSet,16.5,0.006816458349543089,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Long Pressed Name,16.5,0.003296898490261534,https://leetcode.com/problems/long-pressed-name,"Two Pointers, String"
HARD,Minimum Number of K Consecutive Bit Flips,16.5,0.006235261173936457,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
MEDIUM,Product Sales Analysis III,16.5,0.004615212519144759,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Relative Sort Array,16.5,0.0075279916631838684,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort"
MEDIUM,Last Person to Fit in the Bus,16.5,0.006937356619190331,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
EASY,Matrix Diagonal Sum,16.5,0.008437311791455938,https://leetcode.com/problems/matrix-diagonal-sum,"Array, Matrix"
EASY,Primary Department for Each Employee,16.5,0.007464789578436044,https://leetcode.com/problems/primary-department-for-each-employee,Database
MEDIUM,Design Circular Deque,16.5,0.006478556971214479,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
EASY,Replace Elements with Greatest Element on Right Side,16.5,0.007226123980245393,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Array
MEDIUM,Minimum Moves to Equal Array Elements,16.5,0.005883898255860004,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
MEDIUM,Additive Number,16.5,0.0033989644801673746,https://leetcode.com/problems/additive-number,"String, Backtracking"
MEDIUM,Customers Who Bought All Products,16.5,0.006410925855959552,https://leetcode.com/problems/customers-who-bought-all-products,Database
MEDIUM,Split Linked List in Parts,16.5,0.007059593744058365,https://leetcode.com/problems/split-linked-list-in-parts,Linked List
MEDIUM,Populating Next Right Pointers in Each Node II,16.5,0.005772870407588223,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,XOR Queries of a Subarray,16.5,0.007802855402744926,https://leetcode.com/problems/xor-queries-of-a-subarray,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Partition Labels,16.5,0.008192571326834912,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Make Sum Divisible by P,16.5,0.004263735656021015,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
HARD,Minimum Time to Visit a Cell In a Grid,16.5,0.0056181882031279395,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Remove Boxes,16.5,0.00494783973769072,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,Longest Happy String,16.5,0.006550294811320755,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Find Minimum Time to Reach Last Room I,16.5,0.005543757177084368,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,String Compression III,16.5,0.0067092557508374685,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Maximum Gap,16.5,0.005232576771402374,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,16.5,0.008300863162001364,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
MEDIUM,Rotating the Box,16.5,0.008248634484794803,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
EASY,Maximum Product of Three Numbers,16.5,0.004603469235339974,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
EASY,String Matching in an Array,16.5,0.006982017823042648,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
MEDIUM,Count the Number of Good Subarrays,16.5,0.006579717307502224,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Array, Hash Table, Sliding Window"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,16.5,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
EASY,Count Binary Substrings,16.5,0.007047069917220456,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
MEDIUM,Movie Rating,16.5,0.004365571555765271,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Nested List Weight Sum,16.5,0.008597482180189969,https://leetcode.com/problems/nested-list-weight-sum,"Depth-First Search, Breadth-First Search"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,16.5,0.00366941960038059,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
HARD,Minimum Cost Walk in Weighted Graph,16.5,0.006822558284471465,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
MEDIUM,Ways to Express an Integer as Sum of Powers,16.5,0.004979748161948168,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
MEDIUM,Best Time to Buy and Sell Stock V,16.5,0.006057590048627359,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-v,"Array, Dynamic Programming"
MEDIUM,Minimum Increments to Equalize Leaf Paths,16.5,0.004134312696747114,https://leetcode.com/problems/minimum-increments-to-equalize-leaf-paths,"Array, Dynamic Programming, Tree, Depth-First Search"
EASY,Game Play Analysis I,16.5,0.00764369062180822,https://leetcode.com/problems/game-play-analysis-i,Database
HARD,Maximize Subarrays After Removing One Conflicting Pair,16.5,0.006453351221420985,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,16.5,0.00721792372773018,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,16.5,0.0061944264839001685,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
HARD,Rearranging Fruits,16.5,0.005729944124373932,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
HARD,Threshold Majority Queries,16.5,0.0022237417943107222,https://leetcode.com/problems/threshold-majority-queries,"Array, Hash Table, Binary Search, Divide and Conquer, Counting, Prefix Sum"
EASY,Binary Number with Alternating Bits,16.5,0.006991044830715978,https://leetcode.com/problems/binary-number-with-alternating-bits,Bit Manipulation
EASY,Convert Integer to the Sum of Two No-Zero Integers,16.5,0.005919094259251475,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
MEDIUM,Minimum Sensors to Cover Grid,16.5,0.0068733414864896045,https://leetcode.com/problems/minimum-sensors-to-cover-grid,Math
MEDIUM,Twisted Mirror Path Count,16.5,0.004834663262049154,https://leetcode.com/problems/twisted-mirror-path-count,"Array, Dynamic Programming, Matrix"
MEDIUM,Next Greater Numerically Balanced Number,16.5,0.006309274837860701,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
MEDIUM,Minimum Number of Operations to Make All Array Elements Equal to 1,16.5,0.005471140249389381,https://leetcode.com/problems/minimum-number-of-operations-to-make-all-array-elements-equal-to-1,"Array, Math, Number Theory"
MEDIUM,Largest Prime from Consecutive Prime Sum,16.5,0.003924917289547849,https://leetcode.com/problems/largest-prime-from-consecutive-prime-sum,"Array, Math, Number Theory"
MEDIUM,Power Update After K-th Largest Insertion I,16.5,0.006999999999999999,https://leetcode.com/problems/power-update-after-k-th-largest-insertion-i,"Array, Hash Table, Math, Segment Tree, Sorting, Heap (Priority Queue)"
MEDIUM,Earliest Finish Time for Land and Water Rides II,16.5,0.006429030798180215,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-ii,"Array, Two Pointers, Binary Search, Greedy, Sorting"
HARD,Remove Invalid Parentheses,14.7,0.004999960797842313,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
EASY,Sum of Left Leaves,14.7,0.006283537849346543,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Battleships in a Board,14.7,0.0077589232683578395,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
HARD,IPO,14.7,0.005358257970823157,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Check Completeness of a Binary Tree,14.7,0.005927051505693923,https://leetcode.com/problems/check-completeness-of-a-binary-tree,"Tree, Breadth-First Search, Binary Tree"
EASY,Minimum Time Visiting All Points,14.7,0.00848017548827684,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
MEDIUM,Magnetic Force Between Two Balls,14.7,0.0072272707495509144,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
EASY,Maximum Difference Between Increasing Elements,14.7,0.00666123417721519,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Array
MEDIUM,Extra Characters in a String,14.7,0.005741708204153178,https://leetcode.com/problems/extra-characters-in-a-string,"Array, Hash Table, String, Dynamic Programming, Trie"
EASY,Get the Size of a DataFrame,14.7,0.0084832885518419,https://leetcode.com/problems/get-the-size-of-a-dataframe,
EASY,Convert a Number to Hexadecimal,14.7,0.005434958590198643,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
MEDIUM,Arithmetic Slices,14.7,0.006483285650797178,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Strictly Palindromic Number,14.7,0.009034806645687668,https://leetcode.com/problems/strictly-palindromic-number,"Math, Two Pointers, Brainteaser"
EASY,Number of Unique Subjects Taught by Each Teacher,14.7,0.008924448669513124,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
EASY,Base 7,14.7,0.005473229577779432,https://leetcode.com/problems/base-7,"Math, String"
MEDIUM,Maximum Length of Repeated Subarray,14.7,0.005143366962535192,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Implement Rand10() Using Rand7(),14.7,0.004647679883497716,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
EASY,Maximum Nesting Depth of the Parentheses,14.7,0.008494965545940966,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack"
EASY,Sorting the Sentence,14.7,0.00841199951193153,https://leetcode.com/problems/sorting-the-sentence,"String, Sorting"
EASY,Maximum Population Year,14.7,0.006423632038065028,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
EASY,To Lower Case,14.7,0.008493627862670718,https://leetcode.com/problems/to-lower-case,String
EASY,Customer Placing the Largest Number of Orders,14.7,0.006451653918077169,https://leetcode.com/problems/customer-placing-the-largest-number-of-orders,Database
MEDIUM,Dota2 Senate,14.7,0.005004993719762604,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
MEDIUM,Remove Nodes From Linked List,14.7,0.007500289817563214,https://leetcode.com/problems/remove-nodes-from-linked-list,"Linked List, Stack, Recursion, Monotonic Stack"
MEDIUM,The Number of the Smallest Unoccupied Chair,14.7,0.0060312277285833405,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,"Array, Hash Table, Heap (Priority Queue)"
MEDIUM,Find Kth Bit in Nth Binary String,14.7,0.0073666442295447524,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,14.7,0.008950658152332543,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
EASY,Delete Characters to Make Fancy String,14.7,0.007405638108213565,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
EASY,Shortest Distance to a Character,14.7,0.0072845066437152925,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
EASY,Minimum Value to Get Positive Step by Step Sum,14.7,0.006477908924596091,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
MEDIUM,Minimum Limit of Balls in a Bag,14.7,0.006618715968089149,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
MEDIUM,Smallest String With Swaps,14.7,0.00607331167501275,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
EASY,Take Gifts From the Richest Pile,14.7,0.007549815992468529,https://leetcode.com/problems/take-gifts-from-the-richest-pile,"Array, Heap (Priority Queue), Simulation"
MEDIUM,Maximum Average Pass Ratio,14.7,0.007408593109610872,https://leetcode.com/problems/maximum-average-pass-ratio,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Detect Cycles in 2D Grid,14.7,0.006337408356387631,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Minimize the Maximum Edge Weight of Graph,14.7,0.004493030882754851,https://leetcode.com/problems/minimize-the-maximum-edge-weight-of-graph,"Binary Search, Depth-First Search, Breadth-First Search, Graph Theory, Shortest Path"
MEDIUM,First Completely Painted Row or Column,14.7,0.006386317875418812,https://leetcode.com/problems/first-completely-painted-row-or-column,"Array, Hash Table, Matrix"
EASY,Maximum Ascending Subarray Sum,14.7,0.006630813398130919,https://leetcode.com/problems/maximum-ascending-subarray-sum,Array
MEDIUM,Construct the Lexicographically Largest Valid Sequence,14.7,0.007264970395263241,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
EASY,Apply Operations to an Array,14.7,0.0074733772684062675,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
HARD,Find the Minimum Cost Array Permutation,14.7,0.00259832096701153,https://leetcode.com/problems/find-the-minimum-cost-array-permutation,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Count the Number of Square-Free Subsets,14.7,0.002672575929684736,https://leetcode.com/problems/count-the-number-of-square-free-subsets,"Array, Math, Dynamic Programming, Bit Manipulation, Number Theory, Bitmask"
MEDIUM,Walking Robot Simulation II,14.7,0.004317013222512422,https://leetcode.com/problems/walking-robot-simulation-ii,"Design, Simulation"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,14.7,0.007946621475851158,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Count the Number of Powerful Integers,14.7,0.004624612751895672,https://leetcode.com/problems/count-the-number-of-powerful-integers,"Math, String, Dynamic Programming"
EASY,Count Equal and Divisible Pairs in an Array,14.7,0.008382940915148823,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Array
EASY,Count Largest Group,14.7,0.0074686696912973135,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
EASY,Smallest Number With All Set Bits,14.7,0.008030684826640298,https://leetcode.com/problems/smallest-number-with-all-set-bits,"Math, Bit Manipulation"
HARD,Count Number of Balanced Permutations,14.7,0.004902382187528306,https://leetcode.com/problems/count-number-of-balanced-permutations,"Math, String, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Equal Sum of Two Arrays After Replacing Zeros,14.7,0.005017835580512681,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,"Array, Greedy"
MEDIUM,Maximum Subarray Sum With Length Divisible by K,14.7,0.0049709868962175925,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Largest Perimeter Triangle,14.7,0.006226736823688177,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting"
EASY,Find Words Containing Character,14.7,0.009038815401559737,https://leetcode.com/problems/find-words-containing-character,"Array, String"
MEDIUM,Distribute Candies Among Children II,14.7,0.00556389550696831,https://leetcode.com/problems/distribute-candies-among-children-ii,"Math, Combinatorics, Enumeration"
MEDIUM,Find the Lexicographically Largest String From the Box I,14.7,0.004093450216228477,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Two Pointers, String, Enumeration"
HARD,Sum of k-Mirror Numbers,14.7,0.006361127666696604,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Math, Enumeration"
HARD,Trips and Users,14.7,0.0038527297454828057,https://leetcode.com/problems/trips-and-users,Database
HARD,Paint House III,14.7,0.006124705470955065,https://leetcode.com/problems/paint-house-iii,"Array, Dynamic Programming"
MEDIUM,Find the Minimum Area to Cover All Ones I,14.7,0.007816470434815008,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i,"Array, Matrix"
EASY,Binary Gap,14.7,0.007431317321315785,https://leetcode.com/problems/binary-gap,Bit Manipulation
EASY,Minimum Operations to Make Array Sum Divisible by K,14.7,0.00923354336120976,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Array, Math"
MEDIUM,Minimize Maximum Pair Sum in Array,14.7,0.008326998621893743,https://leetcode.com/problems/minimize-maximum-pair-sum-in-array,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Find All Possible Stable Binary Arrays I,14.7,0.005361478233636079,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i,"Dynamic Programming, Prefix Sum"
MEDIUM,Maximum Path Score in a Grid,14.7,0.005374163986317455,https://leetcode.com/problems/maximum-path-score-in-a-grid,"Array, Dynamic Programming, Matrix"
MEDIUM,Angle Between Hands of a Clock,14.7,0.006962051942588404,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
HARD,Number of ZigZag Arrays I,14.7,0.005096122671982133,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
MEDIUM,Gray Code,12.7,0.006519968325589039,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
MEDIUM,Binary Tree Level Order Traversal II,12.7,0.006843210285339541,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,4Sum II,12.7,0.005803756654937601,https://leetcode.com/problems/4sum-ii,"Array, Hash Table"
MEDIUM,Find Largest Value in Each Tree Row,12.7,0.0066336684719039505,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Valid Square,12.7,0.004527603647606641,https://leetcode.com/problems/valid-square,"Math, Geometry"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,12.7,0.008254242847597643,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
MEDIUM,Design Browser History,12.7,0.007835944778710446,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
MEDIUM,Maximum Value at a Given Index in a Bounded Array,12.7,0.0038859659378775485,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array,"Math, Binary Search, Greedy"
EASY,Find Greatest Common Divisor of Array,12.7,0.008006661255562706,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory"
MEDIUM,Longest Palindrome by Concatenating Two Letter Words,12.7,0.005348744329404615,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Array, Hash Table, String, Greedy, Counting"
EASY,Find Closest Number to Zero,12.7,0.00480287826541738,https://leetcode.com/problems/find-closest-number-to-zero,Array
MEDIUM,Removing Stars From a String,12.7,0.007949997249909857,https://leetcode.com/problems/removing-stars-from-a-string,"String, Stack, Simulation"
