Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,21.9,0.006217608279810774,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
HARD,Minimum Number of Refueling Stops,21.9,0.004158713672617531,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
EASY,Final Prices With a Special Discount in a Shop,21.9,0.008421027810582286,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
HARD,Minimum Swaps to Avoid Forbidden Values,21.9,0.0030860526384432797,https://leetcode.com/problems/minimum-swaps-to-avoid-forbidden-values,"Array, Hash Table, Greedy, Counting"
EASY,Number of Recent Calls,21.9,0.007861973806891496,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
EASY,Design Parking System,21.9,0.008718145759848027,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
EASY,N-Repeated Element in Size 2N Array,21.9,0.007995986152225177,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table"
MEDIUM,Maximum Matrix Sum,21.9,0.00675316632875527,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
EASY,Summary Ranges,21.9,0.005436225017079089,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,Design Browser History,21.9,0.007835944778710446,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
EASY,Count Negative Numbers in a Sorted Matrix,21.9,0.007964804752862435,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Array, Binary Search, Matrix"
MEDIUM,Restore IP Addresses,21.9,0.0056300715151728145,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
HARD,Separate Squares II,21.9,0.0059287755338456195,https://leetcode.com/problems/separate-squares-ii,"Array, Binary Search, Segment Tree, Sweep Line"
MEDIUM,Maximize Area of Square Hole in Grid,21.9,0.006196707497661047,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,"Array, Sorting"
MEDIUM,Max Number of K-Sum Pairs,21.9,0.005713969754008399,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,21.9,0.006546527476612354,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,"Array, Binary Search, Matrix, Prefix Sum"
MEDIUM,Construct the Minimum Bitwise Array II,21.9,0.0066624693993646575,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Array, Bit Manipulation"
HARD,Minimum Pair Removal to Sort Array II,21.9,0.0038979217069402745,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-ii,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
MEDIUM,Elimination Game,21.9,0.00465354878744172,https://leetcode.com/problems/elimination-game,"Math, Recursion"
HARD,Divide an Array Into Subarrays With Minimum Cost II,21.9,0.005472005184361492,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
EASY,Trionic Array I,21.9,0.004952790429525803,https://leetcode.com/problems/trionic-array-i,Array
MEDIUM,Battleships in a Board,21.9,0.007758926051842993,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
EASY,Minimum Index Sum of Two Lists,21.9,0.006003566293855145,https://leetcode.com/problems/minimum-index-sum-of-two-lists,"Array, Hash Table, String"
MEDIUM,Partition Array for Maximum Sum,21.9,0.007745212158791449,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
HARD,Longest Balanced Subarray II,21.9,0.0033769902271453384,https://leetcode.com/problems/longest-balanced-subarray-ii,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
MEDIUM,Longest Balanced Substring I,21.9,0.006965436348957303,https://leetcode.com/problems/longest-balanced-substring-i,"Hash Table, String, Counting, Enumeration"
HARD,Frog Jump,21.9,0.004737693434899364,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
EASY,Binary Number with Alternating Bits,21.9,0.006991044830715978,https://leetcode.com/problems/binary-number-with-alternating-bits,Bit Manipulation
MEDIUM,Check If a String Contains All Binary Codes of Size K,21.9,0.006158865995825155,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function"
MEDIUM,All Paths From Source to Target,21.9,0.008366747483950833,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Satisfiability of Equality Equations,21.9,0.005194632900681464,https://leetcode.com/problems/satisfiability-of-equality-equations,"Array, String, Union-Find, Graph Theory"
EASY,Intersection of Two Arrays II,21.9,0.006001724275033082,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Matrix Diagonal Sum,21.9,0.008437299568554203,https://leetcode.com/problems/matrix-diagonal-sum,"Array, Matrix"
HARD,Longest Happy Prefix,21.9,0.005332130989094206,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function"
MEDIUM,Concatenation of Consecutive Binary Numbers,21.9,0.006664861359292964,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Math, Bit Manipulation, Simulation"
EASY,Find Customer Referee,21.9,0.007301264667275233,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Design Tic-Tac-Toe,21.9,0.005874854129429664,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Minimum Operations to Sort a String,21.9,0.0019146196299101828,https://leetcode.com/problems/minimum-operations-to-sort-a-string,String
HARD,Fancy Sequence,21.9,0.004148043647867305,https://leetcode.com/problems/fancy-sequence,"Math, Design, Segment Tree, Number Theory"
MEDIUM,Largest Submatrix With Rearrangements,21.9,0.008018231843744332,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
HARD,Binary Tree Cameras,21.9,0.004795267172896904,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
EASY,Counter,21.9,0.008243624455040408,https://leetcode.com/problems/counter,
EASY,Number of Good Pairs,21.9,0.008985092348948717,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Kth Largest Sum in a Binary Tree,21.9,0.0058981630474612455,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
HARD,Wildcard Matching,21.9,0.0032205483720931906,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Remove Duplicate Letters,21.9,0.005343310967392977,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
EASY,Add Strings,21.9,0.005217257866599653,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Maximum Subarray Min-Product,21.9,0.004050499889127773,https://leetcode.com/problems/maximum-subarray-min-product,"Array, Stack, Monotonic Stack, Prefix Sum"
HARD,Find K-th Smallest Pair Distance,21.9,0.004660932225396001,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
EASY,Counting Bits,21.9,0.008068462598230795,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
MEDIUM,Maximum Amount of Money Robot Can Earn,21.9,0.00477805836394964,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Array, Dynamic Programming, Matrix"
MEDIUM,Bulls and Cows,21.9,0.005261795709640865,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
HARD,Maximum Walls Destroyed by Robots,21.9,0.004798572347844305,https://leetcode.com/problems/maximum-walls-destroyed-by-robots,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Sum of Square Numbers,21.9,0.003690494640161439,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
EASY,Find Center of Star Graph,21.9,0.008660389013086306,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
MEDIUM,Maximum Good Subarray Sum,21.9,0.0022039726234144613,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
HARD,XOR After Range Multiplication Queries II,21.9,0.00477172645586117,https://leetcode.com/problems/xor-after-range-multiplication-queries-ii,"Array, Divide and Conquer, Prefix Sum"
HARD,Recover a Tree From Preorder Traversal,21.9,0.008324317074261189,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
HARD,Minimum Cost to Cut a Stick,21.9,0.006319972766927651,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
MEDIUM,Web Crawler,21.9,0.006878582907581972,https://leetcode.com/problems/web-crawler,"String, Depth-First Search, Breadth-First Search, Interactive"
MEDIUM,Closest Equal Element Queries,21.9,0.0051465231500116785,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
HARD,Shortest Path in a Grid with Obstacles Elimination,21.9,0.0046402637751158235,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Sum of Absolute Differences in a Sorted Array,21.9,0.006843394316470385,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,"Array, Math, Prefix Sum"
MEDIUM,Sum of Distances,21.9,0.005031597606913362,https://leetcode.com/problems/sum-of-distances,"Array, Hash Table, Prefix Sum"
MEDIUM,Design Linked List,21.9,0.003041499265954169,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,21.9,0.007074751662451109,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
HARD,Maximum Score From Grid Operations,21.9,0.006434174646868013,https://leetcode.com/problems/maximum-score-from-grid-operations,"Array, Dynamic Programming, Matrix, Prefix Sum"
MEDIUM,Redundant Connection,21.9,0.006778516444709879,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Is Graph Bipartite?,21.9,0.005946024471899577,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Repeated DNA Sequences,21.9,0.0053503869091626,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Minimum Jumps to Reach End via Prime Teleportation,21.9,0.004460660277739037,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,"Array, Hash Table, Math, Breadth-First Search, Number Theory"
MEDIUM,First Completely Painted Row or Column,21.9,0.006386317875418812,https://leetcode.com/problems/first-completely-painted-row-or-column,"Array, Hash Table, Matrix"
MEDIUM,Maximum Number of Jumps to Reach the Last Index,21.9,0.005099939709408554,https://leetcode.com/problems/maximum-number-of-jumps-to-reach-the-last-index,"Array, Dynamic Programming"
EASY,Sort Array by Increasing Frequency,21.9,0.008088673672329755,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Single Number III,21.9,0.007021429608600655,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
EASY,Count the Number of Special Characters I,21.9,0.007725024455977276,https://leetcode.com/problems/count-the-number-of-special-characters-i,"Hash Table, String"
MEDIUM,K Closest Points to Origin,21.9,0.006910619485359807,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
EASY,Minimum Cost of Buying Candies With Discount,21.9,0.007156016693567575,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
HARD,Best Time to Buy and Sell Stock III,21.9,0.0054010068316420615,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
EASY,Buddy Strings,21.9,0.003407805517160957,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
EASY,Range Sum Query - Immutable,21.9,0.007253437554870702,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
EASY,User Activity for the Past 30 Days I,21.9,0.005099180288154481,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
HARD,Total Waviness of Numbers in Range II,21.9,0.005662759242560865,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
EASY,Find Common Characters,21.9,0.007473216087103713,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
EASY,Find Pivot Index,21.9,0.006300699502421073,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
EASY,Left and Right Sum Differences,21.9,0.008964128509743163,https://leetcode.com/problems/left-and-right-sum-differences,"Array, Prefix Sum"
EASY,Defuse the Bomb,21.9,0.007935897965648803,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
HARD,Cherry Pickup II,21.9,0.007249714916916517,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
EASY,Kth Largest Element in a Stream,21.9,0.006117929786254299,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
EASY,Binary Tree Preorder Traversal,21.9,0.007600892528301155,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Ways to Assign Edge Weights I,21.9,0.006409828087390007,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-i,"Math, Tree, Depth-First Search"
HARD,Palindrome Partitioning II,21.9,0.0037293080215914,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Permutations II,21.9,0.006363327598560075,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,01 Matrix,21.9,0.005420827987604704,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Jewels and Stones,21.9,0.008958688395736554,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
HARD,Sum of Total Strength of Wizards,21.9,0.00294915559761607,https://leetcode.com/problems/sum-of-total-strength-of-wizards,"Array, Stack, Monotonic Stack, Prefix Sum"
EASY,Maximum Number of Balloons,21.9,0.006406329403896436,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
MEDIUM,Count Good Numbers,15.2,0.0057788050445781326,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
MEDIUM,Simplify Path,15.2,0.005080317000428633,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Invert Binary Tree,15.2,0.008017334584398357,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Basic Calculator II,15.2,0.004697244488047787,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Delete Node in a Linked List,15.2,0.008404812760330872,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Minimum Add to Make Parentheses Valid,15.2,0.007436282808978261,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
MEDIUM,Partition Labels,15.2,0.008192565841716867,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Furthest Building You Can Reach,15.2,0.0050960376365213654,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Design File System,15.2,0.006514262579197091,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
HARD,Valid Number,15.2,0.0023127624605625806,https://leetcode.com/problems/valid-number,String
HARD,Trapping Rain Water II,15.2,0.0064097456255593,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Average Selling Price,15.2,0.003743514904025285,https://leetcode.com/problems/average-selling-price,Database
EASY,Base 7,15.2,0.005473246062274354,https://leetcode.com/problems/base-7,"Math, String"
MEDIUM,Swapping Nodes in a Linked List,15.2,0.006954409819695358,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
EASY,Array Partition,15.2,0.008186026382095746,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Monthly Transactions I,15.2,0.00593075501893622,https://leetcode.com/problems/monthly-transactions-i,Database
MEDIUM,Car Fleet,15.2,0.005526878939853982,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Exchange Seats,15.2,0.00743226458489773,https://leetcode.com/problems/exchange-seats,Database
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,15.2,0.006892762265967824,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Power of Three,15.2,0.005123487115843908,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Department Highest Salary,15.2,0.0058442054620065085,https://leetcode.com/problems/department-highest-salary,Database
MEDIUM,Design Twitter,15.2,0.004496014972820201,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
MEDIUM,Find a Peak Element II,15.2,0.005509776299263382,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
MEDIUM,Immediate Food Delivery II,15.2,0.005623899807340082,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Maximize Happiness of Selected Children,15.2,0.005870503684484284,https://leetcode.com/problems/maximize-happiness-of-selected-children,"Array, Greedy, Sorting"
HARD,Count of Smaller Numbers After Self,15.2,0.004373557261718501,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Maximum Product of Splitted Binary Tree,15.2,0.00557502969456712,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Arithmetic Slices,15.2,0.006483285650797178,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
HARD,Perfect Rectangle,15.2,0.0038265510583263508,https://leetcode.com/problems/perfect-rectangle,"Array, Hash Table, Math, Geometry, Sweep Line"
MEDIUM,Longest Arithmetic Subsequence,15.2,0.005002603718668198,https://leetcode.com/problems/longest-arithmetic-subsequence,"Array, Hash Table, Binary Search, Dynamic Programming"
MEDIUM,Serialize and Deserialize BST,15.2,0.005972941583367849,https://leetcode.com/problems/serialize-and-deserialize-bst,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Search Tree, Binary Tree"
EASY,Construct the Minimum Bitwise Array I,15.2,0.00852489544219556,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Array, Bit Manipulation"
MEDIUM,Max Area of Island,15.2,0.0074064165965771365,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Paint House,15.2,0.006446734088464413,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
MEDIUM,Find the Maximum Length of Valid Subsequence I,15.2,0.00548884767642327,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Array, Dynamic Programming"
MEDIUM,Unique Binary Search Trees,15.2,0.006381908420370071,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
EASY,Monotonic Array,15.2,0.00623889016431078,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Snapshot Array,15.2,0.0036751136029544505,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
HARD,Minimum Cost Path with Teleportations,15.2,0.004542995366584901,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Array, Dynamic Programming, Matrix"
MEDIUM,Minimum Cost to Convert String I,15.2,0.006316340961686809,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Array, String, Graph Theory, Shortest Path"
EASY,Smallest Even Multiple,15.2,0.008838924584640851,https://leetcode.com/problems/smallest-even-multiple,"Math, Number Theory"
HARD,Max Sum of Rectangle No Larger Than K,15.2,0.004566106115897321,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,"Array, Binary Search, Matrix, Prefix Sum, Ordered Set"
MEDIUM,Largest Magic Square,15.2,0.007528313017756396,https://leetcode.com/problems/largest-magic-square,"Array, Matrix, Prefix Sum"
MEDIUM,Minimum Removals to Balance Array,15.2,0.004784898288529325,https://leetcode.com/problems/minimum-removals-to-balance-array,"Array, Binary Search, Sliding Window, Sorting"
MEDIUM,Longest Balanced Subarray I,15.2,0.0065657385244386746,https://leetcode.com/problems/longest-balanced-subarray-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
HARD,Number of Atoms,15.2,0.006512233025183296,https://leetcode.com/problems/number-of-atoms,"Hash Table, String, Stack, Sorting"
EASY,Minimum Absolute Difference in BST,15.2,0.005947759344499246,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Sort an Array,15.2,0.005593094952832507,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
MEDIUM,Longest Balanced Substring II,15.2,0.004187872255311584,https://leetcode.com/problems/longest-balanced-substring-ii,"Hash Table, String, Prefix Sum"
MEDIUM,Find Maximum Value in a Constrained Sequence,15.2,0.006254964257347101,https://leetcode.com/problems/find-maximum-value-in-a-constrained-sequence,"Array, Greedy"
MEDIUM,Happy Students,15.2,0.005113156660412757,https://leetcode.com/problems/happy-students,"Array, Sorting, Enumeration"
MEDIUM,Gray Code,15.2,0.006519963126149506,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
HARD,Count of Range Sum,15.2,0.00391578379350661,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Binary Gap,15.2,0.007431359294234932,https://leetcode.com/problems/binary-gap,Bit Manipulation
HARD,Minimum Edge Reversals So Every Node Is Reachable,15.2,0.005980492690720912,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Display the First Three Rows,15.2,0.009298528945587265,https://leetcode.com/problems/display-the-first-three-rows,
MEDIUM,As Far from Land as Possible,15.2,0.0052329915346501655,https://leetcode.com/problems/as-far-from-land-as-possible,"Array, Dynamic Programming, Breadth-First Search, Matrix"
EASY,Find Resultant Array After Removing Anagrams,15.2,0.0069968661799197,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Find Kth Bit in Nth Binary String,15.2,0.0073666442295447524,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
MEDIUM,Find Score of an Array After Marking All Elements,15.2,0.00645242967475458,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
HARD,Median Employee Salary,15.2,0.0065927871862885125,https://leetcode.com/problems/median-employee-salary,Database
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,15.2,0.00904645658350542,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
EASY,Check if Binary String Has at Most One Segment of Ones,15.2,0.004917336333576848,https://leetcode.com/problems/check-if-binary-string-has-at-most-one-segment-of-ones,String
EASY,Missing Number In Arithmetic Progression,15.2,0.0052226379642677815,https://leetcode.com/problems/missing-number-in-arithmetic-progression,"Array, Math"
EASY,Maximum Product of Three Numbers,15.2,0.0046034943305713035,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Find All Possible Stable Binary Arrays I,15.2,0.005361478233636079,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i,"Dynamic Programming, Prefix Sum"
MEDIUM,Mini Parser,15.2,0.0042830012172580135,https://leetcode.com/problems/mini-parser,"String, Stack, Depth-First Search"
HARD,Text Justification,15.2,0.005138932790173787,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Find All Possible Stable Binary Arrays II,15.2,0.005885437079229048,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-ii,"Dynamic Programming, Prefix Sum"
MEDIUM,Minimum Subarray Length With Distinct Sum At Least K,15.2,0.0031895726709108307,https://leetcode.com/problems/minimum-subarray-length-with-distinct-sum-at-least-k,"Array, Hash Table, Sliding Window"
EASY,Island Perimeter,15.2,0.007453702679283459,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Backspace String Compare,15.2,0.00499835242472815,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
HARD,Rearranging Fruits,15.2,0.005729944124373932,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Minimum Number of Seconds to Make Mountain Height Zero,15.2,0.005833979958320401,https://leetcode.com/problems/minimum-number-of-seconds-to-make-mountain-height-zero,"Array, Math, Binary Search, Greedy, Heap (Priority Queue)"
HARD,Number of Pairs Satisfying Inequality,15.2,0.004745290941811638,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Triangle Judgement,15.2,0.0074856240249143715,https://leetcode.com/problems/triangle-judgement,Database
MEDIUM,Maximum Non Negative Product in a Matrix,15.2,0.005162370503115315,https://leetcode.com/problems/maximum-non-negative-product-in-a-matrix,"Array, Dynamic Programming, Matrix"
MEDIUM,Exam Room,15.2,0.0043611101667063315,https://leetcode.com/problems/exam-room,"Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Possible Bipartition,15.2,0.005273083874787703,https://leetcode.com/problems/possible-bipartition,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Count Submatrices With Equal Frequency of X and Y,15.2,0.006965412562570644,https://leetcode.com/problems/count-submatrices-with-equal-frequency-of-x-and-y,"Array, Matrix, Prefix Sum"
EASY,Valid Phone Numbers,15.2,0.0029987967585606307,https://leetcode.com/problems/valid-phone-numbers,Shell
EASY,Matrix Similarity After Cyclic Shifts,15.2,0.007435774566897618,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Array, Math, Matrix, Simulation"
MEDIUM,Binary Tree Level Order Traversal II,15.2,0.006843205625442106,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Check if Strings Can be Made Equal With Operations II,15.2,0.007406590181290258,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Hash Table, String, Sorting"
EASY,Daily Leads and Partners,15.2,0.00867200381414013,https://leetcode.com/problems/daily-leads-and-partners,Database
HARD,Number of Visible People in a Queue,15.2,0.007325171491306928,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Final Element After Subarray Deletions,15.2,0.004084744072402703,https://leetcode.com/problems/final-element-after-subarray-deletions,"Array, Math, Brainteaser, Game Theory"
